6.0,0.0,13.0,256.0,100.0,0.93,0.1,0.0,0.18,0.325,0.02,0.0,1.0,0.0,,0.143312101910828
6.0,2.0,35.0,256.0,100.0,0.93,0.1,0.0,0.18,0.875,0.02,0.0,1.0,0.0,,0.0100090991810737
6.0,0.0,35.0,256.0,100.0,0.93,0.1,0.0,0.18,0.875,0.02,0.0,1.0,0.0,,0.0050045495905368
6.0,2.0,24.0,256.0,100.0,0.93,0.1,0.0,0.18,0.6000000000000001,0.02,0.0,1.0,0.0,,0.0350318471337579
6.0,3.0,4.0,256.0,100.0,0.93,0.1,0.0,0.18,0.1,0.02,0.0,1.0,0.0,,0.2265696087352138
6.0,1.0,22.0,256.0,100.0,0.93,0.1,0.0,0.18,0.55,0.02,0.0,1.0,0.0,,0.0450409463148316
6.0,1.0,26.0,256.0,100.0,0.93,0.1,0.0,0.18,0.65,0.02,0.0,1.0,0.0,,0.0254777070063694
6.0,0.0,10.0,256.0,100.0,0.93,0.1,0.0,0.18,0.25,0.02,0.0,1.0,0.0,,0.1455868971792538
6.0,0.0,3.0,256.0,100.0,0.93,0.1,0.0,0.18,0.075,0.02,0.0,1.0,0.0,,0.2429481346678799
6.0,1.0,18.0,256.0,100.0,0.93,0.1,0.0,0.18,0.45,0.02,0.0,1.0,0.0,,0.0363967242948134
6.0,1.0,9.0,256.0,100.0,0.93,0.1,0.0,0.18,0.225,0.02,0.0,1.0,0.0,,0.1669699727024567
6.0,0.0,18.0,256.0,100.0,0.93,0.1,0.0,0.18,0.45,0.02,0.0,1.0,0.0,,0.0414012738853503
6.0,2.0,31.0,256.0,100.0,0.93,0.1,0.0,0.18,0.775,0.02,0.0,1.0,0.0,,0.0313921747042766
6.0,1.0,38.0,256.0,100.0,0.93,0.1,0.0,0.18,0.95,0.02,0.0,1.0,0.0,,0.0077343039126478
6.0,2.0,19.0,256.0,100.0,0.93,0.1,0.0,0.18,0.475,0.02,0.0,1.0,0.0,,0.0682438580527752
6.0,1.0,8.0,256.0,100.0,0.93,0.1,0.0,0.18,0.2,0.02,0.0,1.0,0.0,,0.1424021838034576
6.0,0.0,14.0,256.0,100.0,0.93,0.1,0.0,0.18,0.35,0.02,0.0,1.0,0.0,,0.102820746132848
6.0,1.0,7.0,256.0,100.0,0.93,0.1,0.0,0.18,0.175,0.02,0.0,1.0,0.0,,0.197452229299363
6.0,1.0,30.0,256.0,100.0,0.93,0.1,0.0,0.18,0.75,0.02,0.0,1.0,0.0,,0.0336669699727024
6.0,0.0,5.0,256.0,100.0,0.93,0.1,0.0,0.18,0.125,0.02,0.0,1.0,0.0,,0.2156505914467698
6.0,1.0,40.0,256.0,100.0,0.93,0.1,0.0,0.18,1.0,0.02,0.0,1.0,0.0,,0.0013648771610555
6.0,0.0,21.0,256.0,100.0,0.93,0.1,0.0,0.18,0.525,0.02,0.0,1.0,0.0,,0.0363967242948134
6.0,2.0,2.0,256.0,100.0,0.93,0.1,0.0,0.18,0.05,0.02,0.0,1.0,0.0,,0.2552320291173794
6.0,0.0,25.0,256.0,100.0,0.93,0.1,0.0,0.18,0.625,0.02,0.0,1.0,0.0,,0.0304822565969062
6.0,1.0,1.0,256.0,100.0,0.93,0.1,0.0,0.18,0.025,0.02,0.0,1.0,0.0,,0.4499545040946315
6.0,0.0,17.0,256.0,100.0,0.93,0.1,0.0,0.18,0.425,0.02,0.0,1.0,0.0,,0.0696087352138307
6.0,0.0,33.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8250000000000001,0.02,0.0,1.0,0.0,,0.0086442220200181
6.0,1.0,2.0,256.0,100.0,0.93,0.1,0.0,0.18,0.05,0.02,0.0,1.0,0.0,,0.2652411282984531
6.0,2.0,14.0,256.0,100.0,0.93,0.1,0.0,0.18,0.35,0.02,0.0,1.0,0.0,,0.045950864422202
6.0,2.0,17.0,256.0,100.0,0.93,0.1,0.0,0.18,0.425,0.02,0.0,1.0,0.0,,0.0746132848043676
6.0,1.0,34.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8500000000000001,0.02,0.0,1.0,0.0,,0.010919017288444
6.0,1.0,39.0,256.0,100.0,0.93,0.1,0.0,0.18,0.975,0.02,0.0,1.0,0.0,,0.0068243858052775
6.0,0.0,22.0,256.0,100.0,0.93,0.1,0.0,0.18,0.55,0.02,0.0,1.0,0.0,,0.0418562329390354
6.0,0.0,8.0,256.0,100.0,0.93,0.1,0.0,0.18,0.2,0.02,0.0,1.0,0.0,,0.159690627843494
6.0,0.0,29.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7250000000000001,0.02,0.0,1.0,0.0,,0.0327570518653321
6.0,0.0,31.0,256.0,100.0,0.93,0.1,0.0,0.18,0.775,0.02,0.0,1.0,0.0,,0.019108280254777
6.0,1.0,0.0,256.0,100.0,0.93,0.1,0.0,0.18,0.0,0.02,0.0,1.0,0.0,,0.4899909008189263
6.0,0.0,39.0,256.0,100.0,0.93,0.1,0.0,0.18,0.975,0.02,0.0,1.0,0.0,,0.0018198362147406
6.0,1.0,5.0,256.0,100.0,0.93,0.1,0.0,0.18,0.125,0.02,0.0,1.0,0.0,,0.2397634212920837
6.0,1.0,14.0,256.0,100.0,0.93,0.1,0.0,0.18,0.35,0.02,0.0,1.0,0.0,,0.0573248407643312
6.0,1.0,36.0,256.0,100.0,0.93,0.1,0.0,0.18,0.9,0.02,0.0,1.0,0.0,,0.0036396724294813
6.0,2.0,1.0,256.0,100.0,0.93,0.1,0.0,0.18,0.025,0.02,0.0,1.0,0.0,,0.3116469517743403
6.0,0.0,11.0,256.0,100.0,0.93,0.1,0.0,0.18,0.275,0.02,0.0,1.0,0.0,,0.1437670609645132
6.0,1.0,19.0,256.0,100.0,0.93,0.1,0.0,0.18,0.475,0.02,0.0,1.0,0.0,,0.0345768880800727
6.0,0.0,1.0,256.0,100.0,0.93,0.1,0.0,0.18,0.025,0.02,0.0,1.0,0.0,,0.3066424021838034
6.0,1.0,29.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7250000000000001,0.02,0.0,1.0,0.0,,0.0354868061874431
6.0,2.0,34.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8500000000000001,0.02,0.0,1.0,0.0,,0.0254777070063694
6.0,2.0,33.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8250000000000001,0.02,0.0,1.0,0.0,,0.0373066424021838
6.0,0.0,34.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8500000000000001,0.02,0.0,1.0,0.0,,0.0040946314831665
6.0,2.0,27.0,256.0,100.0,0.93,0.1,0.0,0.18,0.675,0.02,0.0,1.0,0.0,,0.0122838944494995
6.0,2.0,15.0,256.0,100.0,0.93,0.1,0.0,0.18,0.375,0.02,0.0,1.0,0.0,,0.0737033666969972
6.0,1.0,32.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8,0.02,0.0,1.0,0.0,,0.0250227479526842
6.0,0.0,37.0,256.0,100.0,0.93,0.1,0.0,0.18,0.925,0.02,0.0,1.0,0.0,,0.0031847133757961
6.0,0.0,7.0,256.0,100.0,0.93,0.1,0.0,0.18,0.175,0.02,0.0,1.0,0.0,,0.1792538671519563
6.0,2.0,36.0,256.0,100.0,0.93,0.1,0.0,0.18,0.9,0.02,0.0,1.0,0.0,,0.0031847133757961
6.0,0.0,20.0,256.0,100.0,0.93,0.1,0.0,0.18,0.5,0.02,0.0,1.0,0.0,,0.0391264786169244
6.0,2.0,28.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7000000000000001,0.02,0.0,1.0,0.0,,0.0177434030937215
6.0,2.0,29.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7250000000000001,0.02,0.0,1.0,0.0,,0.0181983621474067
6.0,2.0,12.0,256.0,100.0,0.93,0.1,0.0,0.18,0.3,0.02,0.0,1.0,0.0,,0.0532302092811646
6.0,1.0,21.0,256.0,100.0,0.93,0.1,0.0,0.18,0.525,0.02,0.0,1.0,0.0,,0.0505004549590536
6.0,2.0,18.0,256.0,100.0,0.93,0.1,0.0,0.18,0.45,0.02,0.0,1.0,0.0,,0.0550500454959053
6.0,2.0,26.0,256.0,100.0,0.93,0.1,0.0,0.18,0.65,0.02,0.0,1.0,0.0,,0.0090991810737033
6.0,2.0,4.0,256.0,100.0,0.93,0.1,0.0,0.18,0.1,0.02,0.0,1.0,0.0,,0.2456778889899909
6.0,0.0,40.0,256.0,100.0,0.93,0.1,0.0,0.18,1.0,0.02,0.0,1.0,0.0,,0.0009099181073703
6.0,2.0,39.0,256.0,100.0,0.93,0.1,0.0,0.18,0.975,0.02,0.0,1.0,0.0,,0.0009099181073703
6.0,2.0,16.0,256.0,100.0,0.93,0.1,0.0,0.18,0.4,0.02,0.0,1.0,0.0,,0.0746132848043676
6.0,2.0,9.0,256.0,100.0,0.93,0.1,0.0,0.18,0.225,0.02,0.0,1.0,0.0,,0.0969062784349408
6.0,1.0,25.0,256.0,100.0,0.93,0.1,0.0,0.18,0.625,0.02,0.0,1.0,0.0,,0.0454959053685168
6.0,2.0,38.0,256.0,100.0,0.93,0.1,0.0,0.18,0.95,0.02,0.0,1.0,0.0,,0.002729754322111
6.0,1.0,37.0,256.0,100.0,0.93,0.1,0.0,0.18,0.925,0.02,0.0,1.0,0.0,,0.0045495905368516
6.0,3.0,1.0,256.0,100.0,0.93,0.1,0.0,0.18,0.025,0.02,0.0,1.0,0.0,,0.2966333030027298
6.0,1.0,16.0,256.0,100.0,0.93,0.1,0.0,0.18,0.4,0.02,0.0,1.0,0.0,,0.0732484076433121
6.0,1.0,3.0,256.0,100.0,0.93,0.1,0.0,0.18,0.075,0.02,0.0,1.0,0.0,,0.1806187443130118
6.0,0.0,24.0,256.0,100.0,0.93,0.1,0.0,0.18,0.6000000000000001,0.02,0.0,1.0,0.0,,0.0309372156505914
6.0,2.0,22.0,256.0,100.0,0.93,0.1,0.0,0.18,0.55,0.02,0.0,1.0,0.0,,0.0545950864422202
6.0,3.0,3.0,256.0,100.0,0.93,0.1,0.0,0.18,0.075,0.02,0.0,1.0,0.0,,0.2479526842584167
6.0,2.0,8.0,256.0,100.0,0.93,0.1,0.0,0.18,0.2,0.02,0.0,1.0,0.0,,0.1155595996360327
6.0,2.0,11.0,256.0,100.0,0.93,0.1,0.0,0.18,0.275,0.02,0.0,1.0,0.0,,0.0864422202001819
6.0,2.0,37.0,256.0,100.0,0.93,0.1,0.0,0.18,0.925,0.02,0.0,1.0,0.0,,0.0031847133757961
6.0,1.0,17.0,256.0,100.0,0.93,0.1,0.0,0.18,0.425,0.02,0.0,1.0,0.0,,0.0586897179253867
6.0,1.0,15.0,256.0,100.0,0.93,0.1,0.0,0.18,0.375,0.02,0.0,1.0,0.0,,0.0682438580527752
6.0,1.0,35.0,256.0,100.0,0.93,0.1,0.0,0.18,0.875,0.02,0.0,1.0,0.0,,0.0077343039126478
6.0,0.0,19.0,256.0,100.0,0.93,0.1,0.0,0.18,0.475,0.02,0.0,1.0,0.0,,0.0454959053685168
6.0,2.0,0.0,256.0,100.0,0.93,0.1,0.0,0.18,0.0,0.02,0.0,1.0,0.0,,0.4904458598726114
6.0,3.0,2.0,256.0,100.0,0.93,0.1,0.0,0.18,0.05,0.02,0.0,1.0,0.0,,0.2998180163785259
6.0,1.0,33.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8250000000000001,0.02,0.0,1.0,0.0,,0.0213830755232029
6.0,0.0,28.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7000000000000001,0.02,0.0,1.0,0.0,,0.0277525022747952
6.0,0.0,4.0,256.0,100.0,0.93,0.1,0.0,0.18,0.1,0.02,0.0,1.0,0.0,,0.2374886260236578
6.0,0.0,12.0,256.0,100.0,0.93,0.1,0.0,0.18,0.3,0.02,0.0,1.0,0.0,,0.1383075523202911
6.0,1.0,4.0,256.0,100.0,0.93,0.1,0.0,0.18,0.1,0.02,0.0,1.0,0.0,,0.2588717015468608
6.0,0.0,27.0,256.0,100.0,0.93,0.1,0.0,0.18,0.675,0.02,0.0,1.0,0.0,,0.0227479526842584
6.0,2.0,23.0,256.0,100.0,0.93,0.1,0.0,0.18,0.5750000000000001,0.02,0.0,1.0,0.0,,0.0309372156505914
6.0,0.0,26.0,256.0,100.0,0.93,0.1,0.0,0.18,0.65,0.02,0.0,1.0,0.0,,0.0250227479526842
6.0,2.0,25.0,256.0,100.0,0.93,0.1,0.0,0.18,0.625,0.02,0.0,1.0,0.0,,0.0482256596906278
6.0,0.0,15.0,256.0,100.0,0.93,0.1,0.0,0.18,0.375,0.02,0.0,1.0,0.0,,0.1128298453139217
6.0,2.0,21.0,256.0,100.0,0.93,0.1,0.0,0.18,0.525,0.02,0.0,1.0,0.0,,0.0609645131938125
6.0,3.0,0.0,256.0,100.0,0.93,0.1,0.0,0.18,0.0,0.02,0.0,1.0,0.0,,0.4927206551410373
6.0,0.0,16.0,256.0,100.0,0.93,0.1,0.0,0.18,0.4,0.02,0.0,1.0,0.0,,0.1114649681528662
6.0,2.0,10.0,256.0,100.0,0.93,0.1,0.0,0.18,0.25,0.02,0.0,1.0,0.0,,0.0941765241128298
6.0,2.0,32.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8,0.02,0.0,1.0,0.0,,0.0213830755232029
6.0,1.0,6.0,256.0,100.0,0.93,0.1,0.0,0.18,0.15,0.02,0.0,1.0,0.0,,0.1701546860782529
6.0,2.0,13.0,256.0,100.0,0.93,0.1,0.0,0.18,0.325,0.02,0.0,1.0,0.0,,0.0386715195632393
6.0,2.0,40.0,256.0,100.0,0.93,0.1,0.0,0.18,1.0,0.02,0.0,1.0,0.0,,0.0009099181073703
6.0,2.0,6.0,256.0,100.0,0.93,0.1,0.0,0.18,0.15,0.02,0.0,1.0,0.0,,0.1583257506824386
6.0,5.0,23.0,256.0,100.0,0.93,0.1,0.0,0.18,0.5750000000000001,0.02,0.0,1.0,0.0,,0.0377616014558689
6.0,5.0,12.0,256.0,100.0,0.93,0.1,0.0,0.18,0.3,0.02,0.0,1.0,0.0,,0.1251137397634213
6.0,4.0,36.0,256.0,100.0,0.93,0.1,0.0,0.18,0.9,0.02,0.0,1.0,0.0,,0.0031847133757961
6.0,5.0,35.0,256.0,100.0,0.93,0.1,0.0,0.18,0.875,0.02,0.0,1.0,0.0,,0.0077343039126478
6.0,4.0,35.0,256.0,100.0,0.93,0.1,0.0,0.18,0.875,0.02,0.0,1.0,0.0,,0.0059144676979071
6.0,3.0,39.0,256.0,100.0,0.93,0.1,0.0,0.18,0.975,0.02,0.0,1.0,0.0,,0.0013648771610555
6.0,4.0,21.0,256.0,100.0,0.93,0.1,0.0,0.18,0.525,0.02,0.0,1.0,0.0,,0.0282074613284804
6.0,6.0,0.0,256.0,100.0,0.93,0.1,0.0,0.18,0.0,0.02,0.0,1.0,0.0,,0.4895359417652411
6.0,4.0,18.0,256.0,100.0,0.93,0.1,0.0,0.18,0.45,0.02,0.0,1.0,0.0,,0.016378525932666
6.0,5.0,31.0,256.0,100.0,0.93,0.1,0.0,0.18,0.775,0.02,0.0,1.0,0.0,,0.0304822565969062
6.0,3.0,24.0,256.0,100.0,0.93,0.1,0.0,0.18,0.6000000000000001,0.02,0.0,1.0,0.0,,0.0327570518653321
6.0,4.0,7.0,256.0,100.0,0.93,0.1,0.0,0.18,0.175,0.02,0.0,1.0,0.0,,0.137852593266606
6.0,4.0,3.0,256.0,100.0,0.93,0.1,0.0,0.18,0.075,0.02,0.0,1.0,0.0,,0.1933575978161965
6.0,4.0,24.0,256.0,100.0,0.93,0.1,0.0,0.18,0.6000000000000001,0.02,0.0,1.0,0.0,,0.0186533212010919
6.0,3.0,30.0,256.0,100.0,0.93,0.1,0.0,0.18,0.75,0.02,0.0,1.0,0.0,,0.0145586897179253
6.0,3.0,20.0,256.0,100.0,0.93,0.1,0.0,0.18,0.5,0.02,0.0,1.0,0.0,,0.0427661510464058
6.0,3.0,38.0,256.0,100.0,0.93,0.1,0.0,0.18,0.95,0.02,0.0,1.0,0.0,,0.0022747952684258
6.0,4.0,11.0,256.0,100.0,0.93,0.1,0.0,0.18,0.275,0.02,0.0,1.0,0.0,,0.0646041856232939
6.0,5.0,7.0,256.0,100.0,0.93,0.1,0.0,0.18,0.175,0.02,0.0,1.0,0.0,,0.1273885350318471
6.0,3.0,31.0,256.0,100.0,0.93,0.1,0.0,0.18,0.775,0.02,0.0,1.0,0.0,,0.0200181983621474
6.0,5.0,15.0,256.0,100.0,0.93,0.1,0.0,0.18,0.375,0.02,0.0,1.0,0.0,,0.0646041856232939
6.0,4.0,0.0,256.0,100.0,0.93,0.1,0.0,0.18,0.0,0.02,0.0,1.0,0.0,,0.4895359417652411
6.0,3.0,37.0,256.0,100.0,0.93,0.1,0.0,0.18,0.925,0.02,0.0,1.0,0.0,,0.0018198362147406
6.0,4.0,13.0,256.0,100.0,0.93,0.1,0.0,0.18,0.325,0.02,0.0,1.0,0.0,,0.0400363967242948
6.0,5.0,27.0,256.0,100.0,0.93,0.1,0.0,0.18,0.675,0.02,0.0,1.0,0.0,,0.0286624203821656
6.0,5.0,32.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8,0.02,0.0,1.0,0.0,,0.0186533212010919
6.0,6.0,1.0,256.0,100.0,0.93,0.1,0.0,0.18,0.025,0.02,0.0,1.0,0.0,,0.2998180163785259
6.0,5.0,36.0,256.0,100.0,0.93,0.1,0.0,0.18,0.9,0.02,0.0,1.0,0.0,,0.0036396724294813
6.0,6.0,9.0,256.0,100.0,0.93,0.1,0.0,0.18,0.225,0.02,0.0,1.0,0.0,,0.0896269335759781
6.0,5.0,34.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8500000000000001,0.02,0.0,1.0,0.0,,0.0077343039126478
6.0,4.0,5.0,256.0,100.0,0.93,0.1,0.0,0.18,0.125,0.02,0.0,1.0,0.0,,0.2124658780709736
6.0,3.0,25.0,256.0,100.0,0.93,0.1,0.0,0.18,0.625,0.02,0.0,1.0,0.0,,0.016378525932666
6.0,5.0,19.0,256.0,100.0,0.93,0.1,0.0,0.18,0.475,0.02,0.0,1.0,0.0,,0.0386715195632393
6.0,3.0,11.0,256.0,100.0,0.93,0.1,0.0,0.18,0.275,0.02,0.0,1.0,0.0,,0.1501364877161055
6.0,4.0,12.0,256.0,100.0,0.93,0.1,0.0,0.18,0.3,0.02,0.0,1.0,0.0,,0.0277525022747952
6.0,4.0,15.0,256.0,100.0,0.93,0.1,0.0,0.18,0.375,0.02,0.0,1.0,0.0,,0.0432211101000909
6.0,3.0,7.0,256.0,100.0,0.93,0.1,0.0,0.18,0.175,0.02,0.0,1.0,0.0,,0.1747042766151046
6.0,3.0,10.0,256.0,100.0,0.93,0.1,0.0,0.18,0.25,0.02,0.0,1.0,0.0,,0.1319381255686988
6.0,4.0,9.0,256.0,100.0,0.93,0.1,0.0,0.18,0.225,0.02,0.0,1.0,0.0,,0.1287534121929026
6.0,4.0,2.0,256.0,100.0,0.93,0.1,0.0,0.18,0.05,0.02,0.0,1.0,0.0,,0.2638762511373976
6.0,4.0,22.0,256.0,100.0,0.93,0.1,0.0,0.18,0.55,0.02,0.0,1.0,0.0,,0.0313921747042766
6.0,5.0,28.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7000000000000001,0.02,0.0,1.0,0.0,,0.0268425841674249
6.0,4.0,40.0,256.0,100.0,0.93,0.1,0.0,0.18,1.0,0.02,0.0,1.0,0.0,,0.0018198362147406
6.0,3.0,34.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8500000000000001,0.02,0.0,1.0,0.0,,0.010919017288444
6.0,4.0,1.0,256.0,100.0,0.93,0.1,0.0,0.18,0.025,0.02,0.0,1.0,0.0,,0.3985441310282074
6.0,5.0,6.0,256.0,100.0,0.93,0.1,0.0,0.18,0.15,0.02,0.0,1.0,0.0,,0.240673339399454
6.0,3.0,21.0,256.0,100.0,0.93,0.1,0.0,0.18,0.525,0.02,0.0,1.0,0.0,,0.0263876251137397
6.0,3.0,40.0,256.0,100.0,0.93,0.1,0.0,0.18,1.0,0.02,0.0,1.0,0.0,,0.0004549590536851
6.0,3.0,28.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7000000000000001,0.02,0.0,1.0,0.0,,0.0086442220200181
6.0,5.0,2.0,256.0,100.0,0.93,0.1,0.0,0.18,0.05,0.02,0.0,1.0,0.0,,0.3080072793448589
6.0,4.0,10.0,256.0,100.0,0.93,0.1,0.0,0.18,0.25,0.02,0.0,1.0,0.0,,0.113739763421292
6.0,5.0,16.0,256.0,100.0,0.93,0.1,0.0,0.18,0.4,0.02,0.0,1.0,0.0,,0.0718835304822566
6.0,4.0,16.0,256.0,100.0,0.93,0.1,0.0,0.18,0.4,0.02,0.0,1.0,0.0,,0.0505004549590536
6.0,4.0,28.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7000000000000001,0.02,0.0,1.0,0.0,,0.0100090991810737
6.0,3.0,9.0,256.0,100.0,0.93,0.1,0.0,0.18,0.225,0.02,0.0,1.0,0.0,,0.1328480436760691
6.0,3.0,26.0,256.0,100.0,0.93,0.1,0.0,0.18,0.65,0.02,0.0,1.0,0.0,,0.0181983621474067
6.0,5.0,1.0,256.0,100.0,0.93,0.1,0.0,0.18,0.025,0.02,0.0,1.0,0.0,,0.3393994540491356
6.0,3.0,16.0,256.0,100.0,0.93,0.1,0.0,0.18,0.4,0.02,0.0,1.0,0.0,,0.0659690627843494
6.0,3.0,13.0,256.0,100.0,0.93,0.1,0.0,0.18,0.325,0.02,0.0,1.0,0.0,,0.1178343949044586
6.0,5.0,25.0,256.0,100.0,0.93,0.1,0.0,0.18,0.625,0.02,0.0,1.0,0.0,,0.0382165605095541
6.0,3.0,29.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7250000000000001,0.02,0.0,1.0,0.0,,0.0095541401273885
6.0,4.0,29.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7250000000000001,0.02,0.0,1.0,0.0,,0.0090991810737033
6.0,4.0,32.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8,0.02,0.0,1.0,0.0,,0.0072793448589626
6.0,5.0,24.0,256.0,100.0,0.93,0.1,0.0,0.18,0.6000000000000001,0.02,0.0,1.0,0.0,,0.0327570518653321
6.0,4.0,20.0,256.0,100.0,0.93,0.1,0.0,0.18,0.5,0.02,0.0,1.0,0.0,,0.0332120109190172
6.0,4.0,30.0,256.0,100.0,0.93,0.1,0.0,0.18,0.75,0.02,0.0,1.0,0.0,,0.0090991810737033
6.0,3.0,15.0,256.0,100.0,0.93,0.1,0.0,0.18,0.375,0.02,0.0,1.0,0.0,,0.0727934485896269
6.0,5.0,5.0,256.0,100.0,0.93,0.1,0.0,0.18,0.125,0.02,0.0,1.0,0.0,,0.2356687898089172
6.0,4.0,25.0,256.0,100.0,0.93,0.1,0.0,0.18,0.625,0.02,0.0,1.0,0.0,,0.0286624203821656
6.0,4.0,27.0,256.0,100.0,0.93,0.1,0.0,0.18,0.675,0.02,0.0,1.0,0.0,,0.0141037306642402
6.0,5.0,38.0,256.0,100.0,0.93,0.1,0.0,0.18,0.95,0.02,0.0,1.0,0.0,,0.0022747952684258
6.0,3.0,33.0,256.0,100.0,0.93,0.1,0.0,0.18,0.8250000000000001,0.02,0.0,1.0,0.0,,0.0186533212010919
6.0,3.0,14.0,256.0,100.0,0.93,0.1,0.0,0.18,0.35,0.02,0.0,1.0,0.0,,0.0950864422202001
6.0,6.0,5.0,256.0,100.0,0.93,0.1,0.0,0.18,0.125,0.02,0.0,1.0,0.0,,0.1428571428571428
6.0,5.0,8.0,256.0,100.0,0.93,0.1,0.0,0.18,0.2,0.02,0.0,1.0,0.0,,0.186533212010919
6.0,3.0,17.0,256.0,100.0,0.93,0.1,0.0,0.18,0.425,0.02,0.0,1.0,0.0,,0.062329390354868
6.0,4.0,38.0,256.0,100.0,0.93,0.1,0.0,0.18,0.95,0.02,0.0,1.0,0.0,,0.0018198362147406
6.0,5.0,30.0,256.0,100.0,0.93,0.1,0.0,0.18,0.75,0.02,0.0,1.0,0.0,,0.0505004549590536
6.0,5.0,29.0,256.0,100.0,0.93,0.1,0.0,0.18,0.7250000000000001,0.02,0.0,1.0,0.0,,0.0286624203821656
6.0,4.0,14.0,256.0,100.0,0.93,0.1,0.0,0.18,0.35,0.02,0.0,1.0,0.0,,0.0391264786169244
6.0,3.0,5.0,256.0,100.0,0.93,0.1,0.0,0.18,0.125,0.02,0.0,1.0,0.0,,0.2506824385805277
6.0,4.0,6.0,256.0,100.0,0.93,0.1,0.0,0.18,0.15,0.02,0.0,1.0,0.0,,0.1555959963603275
